1, 0.920766, 0.638461, 0, -3, 0
1, 1.09758, 0.593067, 0, -3, 0
1, 0.9709, 0.784909, 0, -3, 0
1, 1.11054, 0.692994, 0, -3, 0
1, 1.25982, 0.715037, 0, -3, 0
1, 1.31817, 0.694523, 0, -3, 0
1, 1.36178, 0.642852, 0, -3, 0
1, 1.39029, 0.638167, 0, -3, 0
1, 1.39565, 0.660619, 0, -3, 0
1, 1.42913, 0.594275, 0, -3, 0
1, 1.43755, 0.542769, 0, -3, 0
1, 1.49132, 0.322026, 0, -3, 0
1, 1.40542, 0.204699, 0, -3, 0
1, 1.39541, 0.270591, 0, -3, 0
1, 1.60982, 0.230845, 0, -3, 0
1, 1.57352, 0.284217, 0, -3, 0
1, 1.60817, 0.26594, 0, -3, 0
1, 1.4533, 0.453173, 0, -3, 0
1, 1.3494, 0.361848, 0, -3, 0
1, 1.31384, 0.377031, 0, -3, 0
1, 1.27697, 0.317894, 0, -3, 0
1, 1.3611, 0.329026, 0, -3, 0
1, 1.18898, 0.248478, 0, -3, 0
1, 1.20074, 0.236669, 0, -3, 0
1, 1.12223, 0.192464, 0, -3, 0
1, 1.00239, 0.254801, 0, -3, 0
1, 1.17315, 0.280964, 0, -3, 0
1, 1.3269, 0.31022, 0, -3, 0
1, 1.35722, 0.288711, 0, -3, 0
1, 1.15606, 0.252171, 0, -3, 0
1, 1.00359, 0.204677, 0, -3, 0
1, 0.953931, 0.182481, 0, -3, 0
1, 0.999976, 0.153721, 0, -3, 0
1, 1.0213, 0.253808, 0, -3, 0
1, 1.03466, 0.460513, 0, -3, 0
1, 1.06123, 0.459702, 0, -3, 0
1, 1.10044, 0.535992, 0, -3, 0
1, 1.01598, 0.462247, 0, -3, 0
1, 0.899659, 0.265217, 0, -3, 0
1, 0.80707, 0.321665, 0, -3, 0
1, 0.923872, 0.207698, 0, -3, 0
1, 1.07949, 0.223003, 0, -3, 0
1, 1.04196, 0.0555983, 0, -3, 0
1, 1.039, 0.144059, 0, -3, 0
1, 0.909656, 0.0183274, 0, -3, 0
1, 0.928549, 0.157933, 0, -3, 0
1, 0.931199, 0.204447, 0, -3, 0
1, 0.874768, 0.00627162, 0, -3, 0
1, 0.902018, -0.151338, 0, -3, 0
1, 1.09614, -0.186212, 0, -3, 0
1, 1.25143, -0.235087, 0, -3, 0
1, 1.27318, -0.38564, 0, -3, 0
1, 1.26816, -0.321218, 0, -3, 0
1, 1.24288, -0.205474, 0, -3, 0
1, 1.22762, -0.267772, 0, -3, 0
1, 1.03434, -0.379308, 0, -3, 0
1, 0.990415, -0.356855, 0, -3, 0
1, 1.12891, -0.437483, 0, -3, 0
1, 0.95882, -0.487971, 0, -3, 0
1, 1.02429, -0.673746, 0, -3, 0
1, 0.738563, -0.724415, 0, -3, 0
1, 0.871214, -0.829506, 0, -3, 0
1, 0.856929, -0.828566, 0, -3, 0
1, 0.997554, -0.794746, 0, -3, 0
1, 1.06688, -0.779616, 0, -3, 0
1, 1.18706, -0.745558, 0, -3, 0
1, 1.07559, -0.700472, 0, -3, 0
1, 0.974486, -0.502748, 0, -3, 0
1, 0.798512, -0.561576, 0, -3, 0
1, 0.693478, -0.523995, 0, -3, 0
1, 0.731322, -0.63691, 0, -3, 0
1, 0.64759, -0.796935, 0, -3, 0
1, 0.650132, -0.877923, 0, -3, 0
1, 0.588673, -0.923788, 0, -3, 0
1, 0.416555, -0.770538, 0, -3, 0
1, 0.310412, -0.917941, 0, -3, 0
1, 0.348967, -0.908407, 0, -3, 0
1, 0.125119, -0.712463, 0, -3, 0
1, 0.263107, -0.751803, 0, -3, 0
1, 0.404806, -0.762262, 0, -3, 0
1, 0.394916, -0.666662, 0, -3, 0
1, 0.450419, -0.598395, 0, -3, 0
1, 0.345523, -0.674981, 0, -3, 0
1, 0.331876, -0.659279, 0, -3, 0
1, 0.330231, -0.618813, 0, -3, 0
1, 0.303927, -0.815579, 0, -3, 0
1, 0.225264, -0.912765, 0, -3, 0
1, 0.084892, -0.942858, 0, -3, 0
1, 0.436378, -0.892611, 0, -3, 0
1, 0.329833, -0.845009, 0, -3, 0
1, 0.230207, -0.848875, 0, -3, 0
1, 0.240324, -0.791084, 0, -3, 0
1, 0.113699, -0.844693, 0, -3, 0
1, -0.0505909, -0.81924, 0, -3, 0
1, -0.121412, -0.865867, 0, -3, 0
1, -0.0962469, -0.913308, 0, -3, 0
1, -0.128701, -0.82988, 0, -3, 0
1, 0.0505356, -0.745567, 0, -3, 0
1, 0.07582, -0.799593, 0, -3, 0
1, 0.0818523, -0.922332, 0, -3, 0
1, 0.0470795, -0.904009, 0, -3, 0
1, 0.0520279, -0.811118, 0, -3, 0
1, 0.0288812, -0.733681, 0, -3, 0
1, -0.0724462, -0.784426, 0, -3, 0
1, 0.103061, -0.948738, 0, -3, 0
1, 0.245381, -0.95483, 0, -3, 0
1, 0.298907, -0.982469, 0, -3, 0
1, 0.326198, -1.07829, 0, -3, 0
1, 0.308207, -1.08136, 0, -3, 0
1, 0.438034, -1.14138, 0, -3, 0
1, 0.424395, -1.06184, 0, -3, 0
1, 0.426141, -1.09173, 0, -3, 0
1, 0.384252, -0.941472, 0, -3, 0
1, 0.514941, -0.859103, 0, -3, 0
1, 0.307568, -0.68592, 0, -3, 0
1, 0.325453, -0.763866, 0, -3, 0
1, 0.357145, -0.582438, 0, -3, 0
1, 0.293112, -0.618484, 0, -3, 0
1, 0.203224, -0.888753, 0, -3, 0
1, 0.449201, -0.948237, 0, -3, 0
1, 0.512327, -0.954866, 0, -3, 0
1, 0.396884, -0.925551, 0, -3, 0
1, 0.596948, -0.89258, 0, -3, 0
1, 0.354961, -0.966016, 0, -3, 0
1, 0.241247, -1.01829, 0, -3, 0
1, 0.361601, -0.942193, 0, -3, 0
1, 0.333631, -1.01208, 0, -3, 0
1, 0.424236, -1.08433, 0, -3, 0
1, 0.398546, -1.02709, 0, -3, 0
1, 0.196652, -1.07142, 0, -3, 0
1, 0.019946, -1.05008, 0, -3, 0
1, 0.047638, -1.06476, 0, -3, 0
1, 0.0609512, -1.21944, 0, -3, 0
1, 0.264169, -1.29783, 0, -3, 0
1, 0.281981, -1.22827, 0, -3, 0
1, 0.303497, -1.2163, 0, -3, 0
1, 0.339639, -1.15006, 0, -3, 0
1, 0.357234, -1.14352, 0, -3, 0
1, 0.310487, -1.14671, 0, -3, 0
1, 0.34168, -1.2356, 0, -3, 0
1, 0.32749, -1.11321, 0, -3, 0
1, 0.339017, -1.25359, 0, -3, 0
1, 0.343831, -1.19002, 0, -3, 0
1, 0.181779, -1.01455, 0, -3, 0
1, 0.228249, -1.12243, 0, -3, 0
1, 0.242539, -1.02801, 0, -3, 0
1, 0.0287224, -1.1642, 0, -3, 0
1, -0.0732961, -1.0372, 0, -3, 0
1, -0.105509, -1.10157, 0, -3, 0
1, 0.00631687, -1.05344, 0, -3, 0
1, -0.0791986, -1.25592, 0, -3, 0
1, 0.287113, -1.32305, 0, -3, 0
1, 0.405976, -1.52327, 0, -3, 0
1, 0.654054, -1.56558, 0, -3, 0
1, 0.59345, -1.65744, 0, -3, 0
1, 0.623744, -1.8465, 0, -3, 0
1, 0.657249, -1.93169, 0, -3, 0
1, 0.792751, -1.83345, 0, -3, 0
1, 1.07328, -1.70047, 0, -3, 0
1, 1.04663, -1.78567, 0, -3, 0
1, 1.09052, -1.77907, 0, -3, 0
1, 1.27317, -1.69643, 0, -3, 0
1, 1.16535, -1.62638, 0, -3, 0
1, 0.99183, -1.61723, 0, -3, 0
1, 1.01012, -1.62937, 0, -3, 0
1, 0.807514, -1.54759, 0, -3, 0
1, 0.499683, -1.5853, 0, -3, 0
1, 0.61141, -1.59237, 0, -3, 0
1, 0.552413, -1.43211, 0, -3, 0
1, 0.642897, -1.49624, 0, -3, 0
1, 0.769441, -1.31822, 0, -3, 0
1, 0.672424, -1.45466, 0, -3, 0
1, 0.794069, -1.36297, 0, -3, 0
1, 0.881766, -1.28763, 0, -3, 0
1, 0.892905, -1.31903, 0, -3, 0
1, 0.863428, -1.27644, 0, -3, 0
1, 0.967705, -1.21724, 0, -3, 0
1, 1.27346, -1.29915, 0, -3, 0
1, 1.23402, -1.41571, 0, -3, 0
1, 1.41181, -1.42134, 0, -3, 0
1, 1.42121, -1.48672, 0, -3, 0
1, 1.40748, -1.55589, 0, -3, 0
1, 1.44823, -1.54359, 0, -3, 0
1, 1.50245, -1.70322, 0, -3, 0
1, 1.44784, -1.74263, 0, -3, 0
1, 1.5265, -1.76107, 0, -3, 0
1, 1.53427, -1.69835, 0, -3, 0
1, 1.77662, -1.79861, 0, -3, 0
1, 1.67908, -1.65314, 0, -3, 0
1, 1.50076, -2.00988, 0, -3, 0
1, 1.48958, -2.00668, 0, -3, 0
1, 1.50897, -1.90588, 0, -3, 0
1, 1.49782, -1.9162, 0, -3, 0
1, 1.67996, -1.93887, 0, -3, 0
1, 1.75486, -1.80658, 0, -3, 0
1, 1.78761, -1.86491, 0, -3, 0
1, 1.67164, -1.8337, 0, -3, 0
1, 1.63087, -1.81348, 0, -3, 0
1, 1.62245, -1.67757, 0, -3, 0
1, 1.56071, -1.70749, 0, -3, 0
1, 1.69686, -1.68112, 0, -3, 0
1, 1.67817, -1.64494, 0, -3, 0
1, 1.57039, -1.81165, 0, -3, 0
1, 1.65956, -1.95998, 0, -3, 0
1, 1.61701, -2.08527, 0, -3, 0
1, 1.47886, -2.09306, 0, -3, 0
1, 1.53025, -2.03307, 0, -3, 0
1, 1.51589, -2.036, 0, -3, 0
1, 1.57494, -2.11469, 0, -3, 0
1, 1.62952, -2.19289, 0, -3, 0
1, 1.65515, -2.27261, 0, -3, 0
1, 1.54386, -2.38505, 0, -3, 0
1, 1.48509, -2.38527, 0, -3, 0
1, 1.35234, -2.27849, 0, -3, 0
1, 1.42916, -2.19396, 0, -3, 0
1, 1.3803, -2.14955, 0, -3, 0
1, 1.46112, -2.09111, 0, -3, 0
1, 1.4496, -2.16948, 0, -3, 0
1, 1.52189, -2.38265, 0, -3, 0
1, 1.33266, -2.36837, 0, -3, 0
1, 1.25476, -2.3405, 0, -3, 0
1, 1.25374, -2.48252, 0, -3, 0
1, 1.17109, -2.55781, 0, -3, 0
1, 1.26858, -2.57676, 0, -3, 0
1, 1.27022, -2.37732, 0, -3, 0
1, 1.31528, -2.38168, 0, -3, 0
1, 1.24698, -2.33665, 0, -3, 0
1, 1.26153, -2.3698, 0, -3, 0
1, 1.1375, -2.40073, 0, -3, 0
1, 1.22979, -2.39063, 0, -3, 0
1, 1.33545, -2.42054, 0, -3, 0
1, 1.36895, -2.39482, 0, -3, 0
1, 1.36136, -2.45308, 0, -3, 0
1, 1.2522, -2.36831, 0, -3, 0
1, 1.19178, -2.38213, 0, -3, 0
1, 1.07929, -2.35061, 0, -3, 0
1, 0.939957, -2.30446, 0, -3, 0
1, 0.94586, -2.28867, 0, -3, 0
1, 0.889385, -2.36085, 0, -3, 0
1, 0.984905, -2.21619, 0, -3, 0
1, 1.02016, -2.2297, 0, -3, 0
1, 1.08389, -2.12168, 0, -3, 0
1, 1.12113, -1.91954, 0, -3, 0
1, 1.01941, -2.06098, 0, -3, 0
1, 1.20783, -2.01074, 0, -3, 0
1, 1.07367, -2.05484, 0, -3, 0
1, 0.972756, -2.0412, 0, -3, 0
1, 0.964749, -1.97119, 0, -3, 0
1, 0.900386, -1.87067, 0, -3, 0
1, 0.938655, -1.7458, 0, -3, 0
1, 0.911302, -1.79116, 0, -3, 0
1, 0.776839, -1.74355, 0, -3, 0
1, 0.682209, -1.82834, 0, -3, 0
1, 0.655435, -1.73942, 0, -3, 0
1, 0.589968, -1.89634, 0, -3, 0
1, 0.685836, -1.65462, 0, -3, 0
1, 0.392333, -1.72369, 0, -3, 0
1, 0.246492, -1.64159, 0, -3, 0
1, 0.217153, -1.6482, 0, -3, 0
1, 0.265574, -1.63782, 0, -3, 0
1, 0.191057, -1.66627, 0, -3, 0
1, 0.163328, -1.71476, 0, -3, 0
1, 0.32454, -1.78742, 0, -3, 0
1, 0.343952, -1.88415, 0, -3, 0
1, 0.470999, -1.78121, 0, -3, 0
1, 0.376508, -1.74435, 0, -3, 0
1, 0.369944, -1.76947, 0, -3, 0
1, 0.440725, -1.75232, 0, -3, 0
1, 0.2956, -1.68773, 0, -3, 0
1, 0.464863, -1.76176, 0, -3, 0
1, 0.376643, -1.92294, 0, -3, 0
1, 0.328292, -1.75448, 0, -3, 0
1, 0.338713, -1.79788, 0, -3, 0
1, 0.352897, -1.87647, 0, -3, 0
1, 0.145313, -1.83148, 0, -3, 0
1, 0.155127, -1.96848, 0, -3, 0
1, -0.0965642, -1.8241, 0, -3, 0
1, -0.389962, -1.84477, 0, -3, 0
1, -0.345744, -1.95076, 0, -3, 0
1, -0.362226, -1.81735, 0, -3, 0
1, -0.350632, -1.87143, 0, -3, 0
1, -0.30328, -1.7858, 0, -3, 0
1, -0.101134, -1.60367, 0, -3, 0
1, -0.101971, -1.48588, 0, -3, 0
1, -0.200553, -1.37645, 0, -3, 0
1, -0.286519, -1.55578, 0, -3, 0
1, -0.303445, -1.48729, 0, -3, 0
1, -0.323933, -1.64516, 0, -3, 0
1, -0.461086, -1.65241, 0, -3, 0
1, -0.45579, -1.64685, 0, -3, 0
1, -0.493201, -1.62544, 0, -3, 0
1, -0.486821, -1.51297, 0, -3, 0
1, -0.488246, -1.38444, 0, -3, 0
1, -0.551235, -1.38963, 0, -3, 0
1, -0.51991, -1.50493, 0, -3, 0
1, -0.395937, -1.37831, 0, -3, 0
1, -0.540343, -1.50282, 0, -3, 0
1, -0.373437, -1.623, 0, -3, 0
1, -0.226579, -1.55119, 0, -3, 0
1, -0.484108, -1.57577, 0, -3, 0
1, -0.776465, -1.58534, 0, -3, 0
1, -0.68036, -1.42073, 0, -3, 0
1, -0.519795, -1.40644, 0, -3, 0
1, -0.699513, -1.39356, 0, -3, 0
1, -0.990602, -1.24036, 0, -3, 0
1, -0.92719, -1.27121, 0, -3, 0
1, -0.755659, -1.19408, 0, -3, 0
1, -0.762208, -1.18942, 0, -3, 0
1, -0.906374, -1.0471, 0, -3, 0
1, -0.973976, -1.22787, 0, -3, 0
1, -0.966265, -1.34243, 0, -3, 0
1, -0.992243, -1.27995, 0, -3, 0
1, -0.983659, -1.38591, 0, -3, 0
1, -0.795968, -1.24931, 0, -3, 0
1, -0.918288, -1.1378, 0, -3, 0
1, -0.868064, -1.15196, 0, -3, 0
1, -0.806056, -0.985423, 0, -3, 0
1, -0.87022, -1.00876, 0, -3, 0
1, -0.899817, -1.0352, 0, -3, 0
1, -0.866061, -1.01618, 0, -3, 0
1, -0.766919, -1.01771, 0, -3, 0
1, -0.742718, -1.02608, 0, -3, 0
1, -0.650316, -1.10623, 0, -3, 0
1, -0.472822, -1.20452, 0, -3, 0
1, -0.296065, -1.20447, 0, -3, 0
1, -0.385166, -1.43389, 0, -3, 0
1, -0.486362, -1.46914, 0, -3, 0
1, -0.505353, -1.54132, 0, -3, 0
1, -0.449417, -1.54057, 0, -3, 0
1, -0.362291, -1.62042, 0, -3, 0
1, -0.597942, -1.8382, 0, -3, 0
1, -0.727397, -2.00302, 0, -3, 0
1, -0.73759, -2.03559, 0, -3, 0
1, -0.766757, -1.9747, 0, -3, 0
1, -0.780076, -1.98284, 0, -3, 0
1, -0.875825, -2.0832, 0, -3, 0
1, -0.749297, -2.30991, 0, -3, 0
1, -0.71305, -2.35091, 0, -3, 0
1, -0.824857, -2.28636, 0, -3, 0
1, -0.884025, -2.45786, 0, -3, 0
1, -0.783421, -2.56865, 0, -3, 0
1, -0.69518, -2.53678, 0, -3, 0
1, -0.655655, -2.42477, 0, -3, 0
1, -0.787341, -2.54812, 0, -3, 0
1, -0.831425, -2.69698, 0, -3, 0
1, -0.920489, -2.7052, 0, -3, 0
1, -0.845752, -2.59228, 0, -3, 0
1, -0.942696, -2.57004, 0, -3, 0
1, -0.948294, -2.48479, 0, -3, 0
1, -0.765937, -2.545, 0, -3, 0
1, -0.743753, -2.58256, 0, -3, 0
1, -0.449588, -2.5737, 0, -3, 0
1, -0.44093, -2.44735, 0, -3, 0
1, -0.39743, -2.44725, 0, -3, 0
1, -0.257295, -2.35455, 0, -3, 0
1, -0.139402, -2.35025, 0, -3, 0
1, -0.0564014, -2.48107, 0, -3, 0
1, -0.215595, -2.46728, 0, -3, 0
1, -0.291232, -2.47582, 0, -3, 0
1, -0.201887, -2.57886, 0, -3, 0
1, 0.0172928, -2.55594, 0, -3, 0
1, -0.0831185, -2.63054, 0, -3, 1
1, 0, 0, 4, 0, 3
1, -0.0254134, -0.277434, 4, 0, 0
1, 0.0896435, -0.250212, 4, 0, 0
1, 0.0311689, -0.152851, 4, 0, 0
1, 0.000800557, -0.175552, 4, 0, 0
1, -0.109193, -0.0938242, 4, 0, 0
1, -0.107773, 0.0118475, 4, 0, 0
1, -0.300381, -0.0456514, 4, 0, 0
1, -0.248146, -0.36363, 4, 0, 0
1, -0.310505, -0.300603, 4, 0, 0
1, -0.316291, -0.243043, 4, 0, 0
1, -0.308631, -0.287155, 4, 0, 0
1, -0.299698, -0.330727, 4, 0, 0
1, -0.186045, -0.338214, 4, 0, 0
1, -0.445871, -0.353725, 4, 0, 0
1, -0.278433, -0.417813, 4, 0, 0
1, -0.252061, -0.472419, 4, 0, 0
1, -0.329683, -0.572982, 4, 0, 0
1, -0.351494, -0.469237, 4, 0, 0
1, -0.185417, -0.482531, 4, 0, 0
1, -0.280001, -0.361767, 4, 0, 0
1, -0.34534, -0.292998, 4, 0, 0
1, -0.345231, -0.356391, 4, 0, 0
1, -0.21963, -0.375527, 4, 0, 0
1, -0.224328, -0.407505, 4, 0, 0
1, -0.285082, -0.390372, 4, 0, 0
1, -0.155054, -0.42763, 4, 0, 0
1, -0.229457, -0.399685, 4, 0, 0
1, -0.183332, -0.426456, 4, 0, 0
1, -0.247222, -0.507166, 4, 0, 0
1, -0.470331, -0.6081, 4, 0, 0
1, -0.483403, -0.544914, 4, 0, 0
1, -0.455066, -0.44358, 4, 0, 0
1, -0.737412, -0.482303, 4, 0, 0
1, -0.915499, -0.581489, 4, 0, 0
1, -0.94522, -0.675659, 4, 0, 0
1, -1.2129, -0.713494, 4, 0, 0
1, -1.35004, -0.74239, 4, 0, 0
1, -1.38567, -0.876223, 4, 0, 0
1, -1.16157, -0.752651, 4, 0, 0
1, -1.23571, -0.634713, 4, 0, 0
1, -1.07353, -0.707023, 4, 0, 0
1, -0.794323, -0.760149, 4, 0, 0
1, -0.603076, -0.671292, 4, 0, 0
1, -0.580741, -0.723984, 4, 0, 0
1, -0.660752, -0.696468, 4, 0, 0
1, -0.643868, -0.960831, 4, 0, 0
1, -0.567184, -1.0417, 4, 0, 0
1, -0.295732, -1.0363, 4, 0, 0
1, -0.371368, -1.22567, 4, 0, 0
1, -0.387562, -1.19967, 4, 0, 0
1, -0.449648, -1.2246, 4, 0, 0
1, -0.312053, -1.21586, 4, 0, 0
1, -0.571181, -1.26162, 4, 0, 0
1, -0.432076, -1.18878, 4, 0, 0
1, -0.463208, -1.31988, 4, 0, 0
1, -0.372979, -1.3756, 4, 0, 0
1, -0.346758, -1.38119, 4, 0, 0
1, -0.372443, -1.28989, 4, 0, 0
1, -0.298934, -1.39669, 4, 0, 0
1, -0.343414, -1.44876, 4, 0, 0
1, -0.386888, -1.53258, 4, 0, 0
1, -0.202582, -1.5813, 4, 0, 0
1, -0.218186, -1.35885, 4, 0, 0
1, -0.363018, -1.30929, 4, 0, 0
1, -0.347964, -1.40343, 4, 0, 0
1, -0.140039, -1.45251, 4, 0, 0
1, -0.243723, -1.65021, 4, 0, 0
1, -0.10772, -1.86001, 4, 0, 0
1, -0.117685, -1.93392, 4, 0, 0
1, -0.151066, -1.82662, 4, 0, 0
1, -0.0387708, -1.98613, 4, 0, 0
1, -0.269381, -1.84946, 4, 0, 0
1, -0.165919, -1.8394, 4, 0, 0
1, 0.0921168, -1.8138, 4, 0, 0
1, 0.221589, -1.89655, 4, 0, 0
1, 0.372153, -2.01706, 4, 0, 0
1, 0.144066, -1.80446, 4, 0, 0
1, 0.192118, -1.62131, 4, 0, 0
1, -0.0198445, -1.54879, 4, 0, 0
1, 0.0384046, -1.56752, 4, 0, 0
1, 0.0314169, -1.49151, 4, 0, 0
1, 0.114332, -1.40192, 4, 0, 0
1, 0.0612187, -1.30866, 4, 0, 0
1, 0.110336, -1.2491, 4, 0, 0
1, 0.0751598, -1.22255, 4, 0, 0
1, -0.2213, -1.29154, 4, 0, 0
1, -0.0845496, -1.53726, 4, 0, 0
1, 0.0221406, -1.46047, 4, 0, 0
1, -0.0641273, -1.46266, 4, 0, 0
1, -0.123004, -1.4702, 4, 0, 0
1, 0.0392702, -1.4289, 4, 0, 0
1, 0.0809789, -1.50253, 4, 0, 0
1, 0.0186735, -1.68133, 4, 0, 0
1, 0.0105811, -1.77629, 4, 0, 0
1, 0.161023, -1.78211, 4, 0, 0
1, 0.210302, -1.88044, 4, 0, 0
1, 0.249642, -1.79019, 4, 0, 0
1, 0.234411, -1.94728, 4, 0, 0
1, 0.227295, -1.74493, 4, 0, 0
1, 0.179727, -1.65706, 4, 0, 0
1, 0.255574, -1.70761, 4, 0, 0
1, 0.212637, -1.70259, 4, 0, 0
1, 0.24812, -1.77655, 4, 0, 0
1, 0.353494, -1.70322, 4, 0, 0
1, 0.352504, -1.64755, 4, 0, 0
1, 0.359751, -1.77498, 4, 0, 0
1, 0.282916, -1.82636, 4, 0, 0
1, 0.547393, -2.03789, 4, 0, 0
1, 0.773701, -1.96441, 4, 0, 0
1, 0.72331, -2.01395, 4, 0, 0
1, 0.792563, -1.81932, 4, 0, 0
1, 0.701706, -1.86382, 4, 0, 0
1, 0.747812, -1.92802, 4, 0, 0
1, 0.715149, -2.06239, 4, 0, 0
1, 0.738271, -1.92916, 4, 0, 0
1, 0.769018, -1.93698, 4, 0, 0
1, 0.476359, -1.81709, 4, 0, 0
1, 0.116512, -1.7708, 4, 0, 0
1, 0.0377313, -1.7035, 4, 0, 0
1, 0.0655222, -1.60981, 4, 0, 0
1, 0.12546, -1.38369, 4, 0, 0
1, 0.165164, -1.42912, 4, 0, 0
1, 0.0254242, -1.38018, 4, 0, 0
1, 0.168358, -1.3057, 4, 0, 0
1, 0.357221, -1.34553, 4, 0, 0
1, 0.485198, -1.23856, 4, 0, 0
1, 0.235323, -1.18203, 4, 0, 0
1, 0.225001, -1.16139, 4, 0, 0
1, 0.392732, -0.936105, 4, 0, 0
1, 0.229363, -0.988392, 4, 0, 0
1, 0.205952, -0.917807, 4, 0, 0
1, 0.122252, -1.12358, 4, 0, 0
1, 0.0236563, -1.29369, 4, 0, 0
1, 0.0391772, -1.26568, 4, 0, 0
1, 0.0684494, -1.2849, 4, 0, 0
1, 0.0118475, -1.15145, 4, 0, 0
1, 0.243297, -1.06238, 4, 0, 0
1, 0.34142, -0.971868, 4, 0, 0
1, 0.551929, -0.93078, 4, 0, 0
1, 0.469021, -0.903385, 4, 0, 0
1, 0.467289, -0.991969, 4, 0, 0
1, 0.488145, -1.04269, 4, 0, 0
1, 0.409545, -1.0351, 4, 0, 0
1, 0.483619, -0.832267, 4, 0, 0
1, 0.575633, -0.666787, 4, 0, 0
1, 0.582242, -0.538883, 4, 0, 0
1, 0.758194, -0.615097, 4, 0, 0
1, 0.820324, -0.621804, 4, 0, 0
1, 0.778162, -0.671563, 4, 0, 0
1, 0.791041, -0.727747, 4, 0, 0
1, 0.725143, -0.723413, 4, 0, 0
1, 0.661042, -0.927516, 4, 0, 0
1, 0.839995, -1.06082, 4, 0, 0
1, 0.757038, -1.10002, 4, 0, 0
1, 0.605548, -1.15554, 4, 0, 0
1, 0.612037, -1.02468, 4, 0, 0
1, 0.50706, -0.969988, 4, 0, 0
1, 0.418104, -1.00498, 4, 0, 0
1, 0.564606, -0.983829, 4, 0, 0
1, 0.781379, -0.86266, 4, 0, 0
1, 0.963824, -0.838604, 4, 0, 0
1, 0.99919, -0.924336, 4, 0, 0
1, 1.0265, -0.828232, 4, 0, 0
1, 1.04999, -0.777403, 4, 0, 0
1, 0.914749, -0.798311, 4, 0, 0
1, 0.798502, -0.742634, 4, 0, 0
1, 0.845591, -0.80444, 4, 0, 0
1, 0.802201, -0.936997, 4, 0, 0
1, 0.727765, -0.947644, 4, 0, 0
1, 0.790166, -0.954632, 4, 0, 0
1, 0.820964, -0.965601, 4, 0, 0
1, 1.00257, -1.02412, 4, 0, 0
1, 0.789757, -1.13993, 4, 0, 0
1, 0.926466, -1.12062, 4, 0, 0
1, 1.01674, -1.04044, 4, 0, 0
1, 1.16638, -1.03672, 4, 0, 0
1, 0.988465, -1.11956, 4, 0, 0
1, 1.01019, -1.0759, 4, 0, 0
1, 0.955686, -1.19287, 4, 0, 0
1, 1.21448, -1.2113, 4, 0, 0
1, 1.45963, -1.28608, 4, 0, 0
1, 1.54376, -1.16948, 4, 0, 0
1, 1.68114, -1.20789, 4, 0, 0
1, 1.62955, -1.30275, 4, 0, 0
1, 1.75804, -1.35533, 4, 0, 0
1, 1.83524, -1.42691, 4, 0, 0
1, 1.66182, -1.31319, 4, 0, 0
1, 1.59132, -1.21272, 4, 0, 0
1, 1.76272, -1.09711, 4, 0, 0
1, 1.67222, -0.996068, 4, 0, 0
1, 1.60303, -1.02332, 4, 0, 0
1, 1.64522, -1.06334, 4, 0, 0
1, 1.57693, -1.07192, 4, 0, 0
1, 1.60835, -1.02076, 4, 0, 0
1, 1.69798, -1.13184, 4, 0, 0
1, 1.68517, -1.03972, 4, 0, 0
1, 1.65222, -1.14516, 4, 0, 0
1, 1.50514, -1.09666, 4, 0, 0
1, 1.52616, -1.11358, 4, 0, 0
1, 1.49994, -1.2229, 4, 0, 0
1, 1.40756, -1.27227, 4, 0, 0
1, 1.32679, -1.21935, 4, 0, 0
1, 1.34851, -1.30323, 4, 0, 0
1, 1.40466, -1.25503, 4, 0, 0
1, 1.31835, -1.28713, 4, 0, 0
1, 1.19776, -1.27116, 4, 0, 0
1, 1.39091, -1.22466, 4, 0, 0
1, 1.37676, -1.2526, 4, 0, 0
1, 1.2013, -1.19252, 4, 0, 0
1, 1.07342, -1.20751, 4, 0, 0
1, 1.09654, -1.21801, 4, 0, 0
1, 1.13992, -1.32627, 4, 0, 0
1, 1.15162, -1.18527, 4, 0, 0
1, 1.04842, -1.1359, 4, 0, 0
1, 1.01323, -1.21063, 4, 0, 0
1, 1.12129, -1.30305, 4, 0, 0
1, 1.14441, -1.37799, 4, 0, 0
1, 1.26844, -1.55054, 4, 0, 0
1, 1.26749, -1.48726, 4, 0, 0
1, 1.39193, -1.55582, 4, 0, 0
1, 1.53945, -1.51462, 4, 0, 0
1, 1.49182, -1.55513, 4, 0, 0
1, 1.40044, -1.53421, 4, 0, 0
1, 1.26225, -1.64391, 4, 0, 0
1, 1.27511, -1.75476, 4, 0, 0
1, 1.22052, -1.65445, 4, 0, 0
1, 1.3056, -1.60162, 4, 0, 0
1, 1.23643, -1.67111, 4, 0, 0
1, 1.29401, -1.71591, 4, 0, 0
1, 1.3166, -1.67305, 4, 0, 0
1, 1.23728, -1.73201, 4, 0, 0
1, 1.2, -1.51385, 4, 0, 0
1, 1.14029, -1.49251, 4, 0, 0
1, 0.981499, -1.41388, 4, 0, 0
1, 1.08423, -1.44276, 4, 0, 0
1, 1.10357, -1.63034, 4, 0, 0
1, 1.05827, -1.48822, 4, 0, 0
1, 1.19352, -1.51861, 4, 0, 0
1, 1.16119, -1.72387, 4, 0, 0
1, 1.23205, -1.61932, 4, 0, 0
1, 1.2579, -1.58061, 4, 0, 0
1, 1.1785, -1.56713, 4, 0, 0
1, 1.18825, -1.71416, 4, 0, 0
1, 1.06001, -1.63544, 4, 0, 0
